Dt: 0.025, Order: 6, Knots: 30632, MinTime: 1670412383.641962, MaxTime: 1670413149.4169621
0,1670412383.6419620513916016,70.3914506569046523,63.1115329690435871,38.3016047125795467,0.9754674523413184,-0.2187584429994416,-0.0246435956790980,-0.0008283907308682
1,1670412383.6669621467590332,70.3914849084928704,63.1116438163055307,38.3019812266655890,0.9737404363251955,-0.2263106755025313,-0.0244963038944276,-0.0036016543862200
2,1670412383.6919620037078857,70.3915523304682438,63.1117270307167999,38.3023474799210035,0.9749070987984364,-0.2212883561008763,-0.0242253178139670,0.0008637959249070
3,1670412383.7169620990753174,70.3916352271128432,63.1117903257239021,38.3027182320937030,0.9737759925958702,-0.2260779391354292,-0.0253499644745893,-0.0025418460500252
4,1670412383.7419619560241699,70.3917449951647569,63.1118389757241687,38.3031350183840473,0.9751075161803888,-0.2204049149629816,-0.0236609578408084,0.0052119499929815
5,1670412383.7669620513916016,70.3918826094506613,63.1119164339712668,38.3035646971398265,0.9739016803431682,-0.2248431777295713,-0.0304550433739763,-0.0057924766992362
6,1670412383.7919621467590332,70.3920148535771233,63.1119245194107705,38.3040109918016611,0.9748723770043606,-0.2220447394646406,-0.0175688188219191,-0.0033643476560177
7,1670412383.8169620037078857,70.3921177946154870,63.1119121167271402,38.3044241924118865,0.9737206852607400,-0.2258907724076810,-0.0289542642751914,0.0017425890791364
8,1670412383.8419620990753174,70.3922262017654816,63.1119467089399606,38.3048417059614792,0.9755294081318950,-0.2187988012166288,-0.0216290482523375,-0.0012816893925891
9,1670412383.8669619560241699,70.3923315371700511,63.1119333992258476,38.3052467589664616,0.9736804929356216,-0.2258063331219561,-0.0304020811020647,-0.0057888740981705
10,1670412383.8919620513916016,70.3924181573230641,63.1118973806442227,38.3056646694018710,0.9751787728577930,-0.2206892379339087,-0.0179341092974242,0.0009944603701202
11,1670412383.9169621467590332,70.3924633032065827,63.1118436145591630,38.3061031944688679,0.9735867693334397,-0.2261228385356643,-0.0314937190223495,-0.0023259693873882
12,1670412383.9419620037078857,70.3924916022588718,63.1117639397601025,38.3065850752059802,0.9757515476291122,-0.2176598699487788,-0.0229961723109251,0.0020674555180992
13,1670412383.9669620990753174,70.3925003138556633,63.1118181586090685,38.3069041927114782,0.9736100568389399,-0.2265191835636144,-0.0251819563873908,-0.0117637482229742
14,1670412383.9919619560241699,70.3924077083852353,63.1118178604710565,38.3071926488493730,0.9750067211314020,-0.2212064800915073,-0.0206075043622393,0.0022175838380046
15,1670412384.0169620513916016,70.3922569026937310,63.1118639645362478,38.3074063658413877,0.9739222536438459,-0.2251186690952447,-0.0270443909050979,-0.0081012099497845
16,1670412384.0419621467590332,70.3920439101254658,63.1119215518274572,38.3075874085032524,0.9752106061921829,-0.2197227520645914,-0.0251534986192596,0.0073135013945606
17,1670412384.0669620037078857,70.3918007815190094,63.1120458735085208,38.3077497803476277,0.9739602543164319,-0.2243841310361787,-0.0260338298011792,-0.0193758730614561
18,1670412384.0919620990753174,70.3914661086374309,63.1120826773465424,38.3079146354187330,0.9748578297520273,-0.2217828732158496,-0.0195191330799299,0.0091417921163134
19,1670412384.1169619560241699,70.3910277297390650,63.1121832714478614,38.3080559922729904,0.9739810566813062,-0.2243073512876866,-0.0295101051160272,-0.0132765613134450
