Dt: 0.025, Order: 6, Knots: 28313, MinTime: 1666283341.5674438, MaxTime: 1666284049.367444
0,1666283341.5674438476562500,42.9218482798878966,446.7427179135626147,14.6416487696339495,-0.3152191465117082,0.9486469927696415,-0.0173580318633203,-0.0201114771058215
1,1666283341.5924439430236816,42.9212854603893703,446.7395799448996172,14.6418078254140696,-0.3167890021565624,0.9480739902163841,-0.0168089769582616,-0.0227573170969244
2,1666283341.6174437999725342,42.9208827666938433,446.7366385137082148,14.6419763878497804,-0.3133106188812190,0.9492730913079586,-0.0207049501854615,-0.0169811440344123
3,1666283341.6424438953399658,42.9206212662569797,446.7341949523204221,14.6421113938393308,-0.3143288003320079,0.9486939854463869,-0.0234164149842251,-0.0250758602839043
4,1666283341.6674437522888184,42.9205204684352282,446.7321043394234152,14.6422275857401107,-0.3144342616756416,0.9488713269984330,-0.0166000434918729,-0.0223324526372539
5,1666283341.6924438476562500,42.9205646469324407,446.7303663990812197,14.6423386290002195,-0.3141873959655491,0.9489529058244768,-0.0160260768753845,-0.0227558257080125
6,1666283341.7174439430236816,42.9206794673211931,446.7288911881774993,14.6424623478388103,-0.3168895636190027,0.9480083876131626,-0.0230886413254968,-0.0181112154808125
7,1666283341.7424437999725342,42.9208132130603772,446.7276764915545186,14.6425367057003601,-0.3119486490956655,0.9495245563331115,-0.0191145267045622,-0.0269405292571925
8,1666283341.7674438953399658,42.9209992783966072,446.7266747585251778,14.6426017651579805,-0.3159462336451540,0.9483999104519447,-0.0179973853791825,-0.0197909428703711
9,1666283341.7924437522888184,42.9211926535527226,446.7258501620343054,14.6426276021585000,-0.3127130946154659,0.9494674853236150,-0.0140175215803679,-0.0229243071435905
10,1666283341.8174438476562500,42.9213934526640202,446.7251242593939082,14.6426221814901307,-0.3169775617601610,0.9479727092499923,-0.0234298051099743,-0.0180003358391340
11,1666283341.8424439430236816,42.9215326281788592,446.7245227753176096,14.6425965935096194,-0.3117716629918452,0.9496530514497472,-0.0188399930527186,-0.0245472338412449
12,1666283341.8674437999725342,42.9216478834489692,446.7240578856097954,14.6425400976440603,-0.3152521268506914,0.9485100726980109,-0.0208029254227368,-0.0226269043482744
13,1666283341.8924438953399658,42.9217912062103082,446.7236979101273846,14.6424977712450204,-0.3137986650044980,0.9491652707310835,-0.0124995136060545,-0.0214347577312193
14,1666283341.9174437522888184,42.9219165313825926,446.7233749541791212,14.6424147347735598,-0.3162580140547217,0.9481347702453495,-0.0258222201944057,-0.0188292045024091
15,1666283341.9424438476562500,42.9220128347299976,446.7232063447884229,14.6422732079580609,-0.3130148308657325,0.9493264944105863,-0.0144195566270199,-0.0243515719181381
16,1666283341.9674439430236816,42.9221084695827386,446.7231080865792023,14.6420893611232099,-0.3149088864945077,0.9486320495139285,-0.0222018864218128,-0.0208974659015327
17,1666283341.9924437999725342,42.9221945613888423,446.7231509848310793,14.6419038415507199,-0.3143686369484658,0.9490177922895014,-0.0123786910842210,-0.0196050510880724
18,1666283342.0174438953399658,42.9222567622039293,446.7231928444954860,14.6417037247743700,-0.3152785119290678,0.9485006063280690,-0.0243236850902008,-0.0188259941227844
19,1666283342.0424437522888184,42.9223125451726233,446.7235076734011159,14.6414886256424204,-0.3140432435760104,0.9489630642363159,-0.0153583608281342,-0.0246994864754968
20,1666283342.0674438476562500,42.9223799238976724,446.7238688043025263,14.6412889241301603,-0.3148013871590120,0.9488519851542221,-0.0176396622128461,-0.0163963175338380
21,1666283342.0924439430236816,42.9223964385812025,446.7240326565682267,14.6411021562506392,-0.3139268241605312,0.9490585839751772,-0.0155996686853115,-0.0222351881580360
22,1666283342.1174437999725342,42.9224521891738675,446.7241805391872731,14.6408740742585106,-0.3163989710429594,0.9483080000076595,-0.0191314617183501,-0.0154147791728876
23,1666283342.1424438953399658,42.9224400514211268,446.7242131735242765,14.6406342875843904,-0.3124792014757424,0.9494414103928882,-0.0199399426414068,-0.0228069192067443
24,1666283342.1674437522888184,42.9224309587557471,446.7242497096297029,14.6404655060273896,-0.3147008513365216,0.9488593036978751,-0.0164229024573208,-0.0189653428371279
25,1666283342.1924438476562500,42.9223868641551078,446.7242230934530198,14.6403338981721909,-0.3147438366873286,0.9489037921637019,-0.0141806567872388,-0.0177994229616841
26,1666283342.2174439430236816,42.9222954162872909,446.7241214777818072,14.6402105900518897,-0.3160878189712443,0.9483025714197775,-0.0220602909470225,-0.0180018693466186
27,1666283342.2424437999725342,42.9221497510794521,446.7239925535486122,14.6401052658385495,-0.3116543965904028,0.9498070775432575,-0.0159717733385461,-0.0219762369624694
28,1666283342.2674438953399658,42.9220005071835402,446.7238595793556897,14.6400515084878098,-0.3161091186770665,0.9483668876895328,-0.0196162149640425,-0.0170433427989329
29,1666283342.2924437522888184,42.9218366467863675,446.7236624575007227,14.6400310372182307,-0.3122305660254565,0.9497575235796087,-0.0116354678945812,-0.0183667071144008
30,1666283342.3174438476562500,42.9217055094734903,446.7233709220831770,14.6400262788072801,-0.3190001719594828,0.9474099729773409,-0.0208967122852747,-0.0147160051835122
31,1666283342.3424439430236816,42.9215378738804034,446.7230537540161208,14.6400210345559305,-0.3113491750841026,0.9498607809075984,-0.0193333457588336,-0.0212699273582564
32,1666283342.3674437999725342,42.9214268761142677,446.7227226331523866,14.6400462515619108,-0.3171276591892384,0.9480979034028069,-0.0155446575447556,-0.0172851659573363
33,1666283342.3924438953399658,42.9213436175163707,446.7223016263134241,14.6401346659060998,-0.3137296309532143,0.9491826416161111,-0.0164427917098015,-0.0188591123176381
34,1666283342.4174437522888184,42.9212880859718524,446.7218463997435833,14.6402300235723501,-0.3173963234157374,0.9480060562469597,-0.0184443721556267,-0.0142792274666343
35,1666283342.4424438476562500,42.9212226820485228,446.7213614586656263,14.6403320887937802,-0.3115824208728450,0.9497678671533432,-0.0198836551395585,-0.0214949711397369
36,1666283342.4674439430236816,42.9212084850716522,446.7208969303841855,14.6404616921278308,-0.3165753971162025,0.9482914356238870,-0.0158512083946651,-0.0164957647757023
37,1666283342.4924437999725342,42.9211863460900034,446.7204086689504834,14.6406045687410096,-0.3130754728877317,0.9495128096320916,-0.0129834138402500,-0.0155114017982724
38,1666283342.5174438953399658,42.9211238579704428,446.7199027029250260,14.6407315908920896,-0.3182256818219993,0.9476172894201407,-0.0210298305849745,-0.0176531710045666
39,1666283342.5424437522888184,42.9210116368986405,446.7194384210059184,14.6408098560024893,-0.3099665789075433,0.9504446709989515,-0.0151335036021199,-0.0186178516154071
40,1666283342.5674438476562500,42.9208577657904726,446.7190131980623846,14.6408388758323795,-0.3170984364889678,0.9480412158520997,-0.0169992304275019,-0.0194283500791385
41,1666283342.5924439430236816,42.9206569099274517,446.7186543748126724,14.6408371434978104,-0.3119113787652071,0.9499418552903609,-0.0115075493224791,-0.0137600753226590
42,1666283342.6174437999725342,42.9203255466819016,446.7183010461621961,14.6408115836478707,-0.3186250221295847,0.9474623248026744,-0.0211208435626194,-0.0186319166925113
43,1666283342.6424438953399658,42.9199005073159370,446.7180168243351090,14.6407548178780900,-0.3108200176749701,0.9501800956017566,-0.0130117422812658,-0.0194781184300163
44,1666283342.6674437522888184,42.9194137528053119,446.7177759304544793,14.6407056833978295,-0.3172881718906554,0.9480141251522791,-0.0175560244459551,-0.0170064839310776
45,1666283342.6924438476562500,42.9188436357700382,446.7175971003949257,14.6406124007024392,-0.3119453530655310,0.9498936965462802,-0.0112174256329218,-0.0163165966008371
46,1666283342.7174439430236816,42.9182177039082973,446.7174383376196829,14.6404606880137393,-0.3190234901262303,0.9474628683090476,-0.0183783950666474,-0.0141548761225842
47,1666283342.7424437999725342,42.9174975748823968,446.7172997767245874,14.6402752602209194,-0.3127494049624482,0.9495113131956037,-0.0167896044008440,-0.0182807273722388
48,1666283342.7674438953399658,42.9167504697352129,446.7172269960254880,14.6401167294753893,-0.3148630198134785,0.9488040366233946,-0.0176333917872777,-0.0179232345062373
49,1666283342.7924437522888184,42.9160371545814172,446.7171604630182742,14.6399717924514707,-0.3146968416665088,0.9490551258639099,-0.0081844959518004,-0.0139025156924062
50,1666283342.8174438476562500,42.9153169229189970,446.7170705202312888,14.6398276309988002,-0.3159724566393159,0.9484024172410921,-0.0218108483586215,-0.0147833862983621
51,1666283342.8424439430236816,42.9146063804766911,446.7170604516305730,14.6396127445578692,-0.3138609053441360,0.9491738114414938,-0.0116101404533813,-0.0206303758773238
52,1666283342.8674437999725342,42.9139999051975494,446.7171049654032799,14.6393556108012408,-0.3143190537806495,0.9490491803783114,-0.0178434053898988,-0.0138129843909410
53,1666283342.8924438953399658,42.9134283675744967,446.7171751029522966,14.6390713901022007,-0.3154349384124030,0.9487840116280164,-0.0095548774241497,-0.0147784716808290
54,1666283342.9174437522888184,42.9129176870512197,446.7172379384143142,14.6387824484169506,-0.3155926935607472,0.9485501429429536,-0.0215355571611946,-0.0137875984758728
55,1666283342.9424438476562500,42.9124215180548276,446.7173361485071723,14.6384903094039291,-0.3115511844447962,0.9499251548730164,-0.0117851671928898,-0.0209563700281331
56,1666283342.9674439430236816,42.9120263166100671,446.7173988948736110,14.6382368788228696,-0.3150863669697498,0.9488299970583364,-0.0171419679088202,-0.0121807622214164
57,1666283342.9924437999725342,42.9116813653663129,446.7174013380786732,14.6379979668583502,-0.3160989081540359,0.9485305531433863,-0.0115654718463115,-0.0154113554984734
58,1666283343.0174438953399658,42.9114080170114605,446.7173338222518169,14.6377879861948106,-0.3139533300215862,0.9491375406890756,-0.0200766046217153,-0.0129678591106525
59,1666283343.0424437522888184,42.9111856579344177,446.7171765528153742,14.6375764263735597,-0.3142926361428705,0.9489829019746625,-0.0146556050986221,-0.0208998532364869
60,1666283343.0674438476562500,42.9111101205979608,446.7169687728803069,14.6374063297308599,-0.3151225456332374,0.9488505304162219,-0.0148524779694436,-0.0126434196580609
61,1666283343.0924439430236816,42.9111221257914295,446.7166813555429030,14.6372173118572206,-0.3138794670120653,0.9492236332794235,-0.0117356404673583,-0.0177890121944232
62,1666283343.1174437999725342,42.9112315442529493,446.7162679050778138,14.6370277460951996,-0.3171244934259271,0.9480945168191153,-0.0197041518764911,-0.0126723812168750
63,1666283343.1424438953399658,42.9113051529397396,446.7158254664357173,14.6368582047464706,-0.3132132399445817,0.9493374783798688,-0.0160751733723053,-0.0199350763184023
64,1666283343.1674437522888184,42.9113772837457930,446.7153550163378100,14.6367411740174003,-0.3159946200562230,0.9484892667563755,-0.0167080329045659,-0.0153737627123853
65,1666283343.1924438476562500,42.9113729618948270,446.7148639188970947,14.6366471359093797,-0.3132178526755623,0.9494822500175988,-0.0107155192704793,-0.0162237885092224
66,1666283343.2174439430236816,42.9112938674817670,446.7142996480899910,14.6365762674514492,-0.3169878037205364,0.9481596396162398,-0.0182666265884210,-0.0133551656040713
67,1666283343.2424437999725342,42.9110751056580071,446.7137258863277225,14.6365262592942695,-0.3140341679223809,0.9490889864900351,-0.0177017445582996,-0.0172998653234211
