Dt: 0.025, Order: 6, Knots: 18624, MinTime: 1645018880.49654, MaxTime: 1645019346.07154
0,1645018880.4965400695800781,195.7346072185823971,-8.5653439311649429,7.1791666948062014,0.3837023331955900,0.9234542033931379,0.0004705745604523,-0.0021522767918346
1,1645018880.5215401649475098,195.7347770358672108,-8.5652971720297248,7.1791603955813690,0.3869324260783670,0.9220582274137787,0.0067090833593607,0.0068491684273815
2,1645018880.5465400218963623,195.7348020207444961,-8.5652842816479584,7.1791512865314546,0.3825108055188207,0.9239180517995417,-0.0076015942440391,0.0017700240765185
3,1645018880.5715401172637939,195.7348113257309876,-8.5652636726742273,7.1791130694171121,0.3872744048511135,0.9219582459803577,0.0032789734322871,-0.0008811068429770
4,1645018880.5965399742126465,195.7347438026405086,-8.5653199338577402,7.1791048763003484,0.3849857175136094,0.9229134141719524,-0.0006146193748542,0.0040557977052170
5,1645018880.6215400695800781,195.7346087345347030,-8.5654415249551654,7.1791023515863222,0.3860815971548174,0.9224596022632787,0.0006529984083986,0.0029759240141006
6,1645018880.6465401649475098,195.7345108809238070,-8.5656694587525841,7.1790369097482394,0.3881393896821597,0.9215738908125797,-0.0025746885159901,0.0065382664957745
7,1645018880.6715400218963623,195.7344352272205015,-8.5658552166046302,7.1790595834258699,0.3848683806525987,0.9229569816661166,-0.0033422028777493,-0.0039457885830791
8,1645018880.6965401172637939,195.7345069023890005,-8.5661214292192476,7.1790720229761860,0.3864799862612663,0.9222865886304401,0.0035365315653515,0.0028568507843855
9,1645018880.7215399742126465,195.7347153521079974,-8.5665527156889780,7.1791108207189156,0.3848918849623564,0.9229526070598604,-0.0002814847261032,0.0040795560886239
10,1645018880.7465400695800781,195.7349770752522033,-8.5669624844548000,7.1791715410562196,0.3859478091901180,0.9225154083466193,-0.0018103220517692,0.0025164813704103
11,1645018880.7715401649475098,195.7353257696090907,-8.5673109153139055,7.1792456389711532,0.3828381758670599,0.9238134534847661,-0.0017774726638648,-0.0006890937972307
12,1645018880.7965400218963623,195.7357449810887999,-8.5675399385168625,7.1792927625523184,0.3897637525538078,0.9209082089517556,0.0034597994003531,0.0005636209303667
13,1645018880.8215401172637939,195.7359707484515070,-8.5675561343967654,7.1794677663445299,0.3811626617687459,0.9244807087050987,-0.0010586387585860,0.0070230897375690
14,1645018880.8465399742126465,195.7361070737148054,-8.5674696446600134,7.1796092547657171,0.3886415396680021,0.9213769217162692,-0.0041086404323356,-0.0023325623110008
15,1645018880.8715400695800781,195.7361913018617088,-8.5673422739898619,7.1797490588258954,0.3841206393676347,0.9232766965468028,0.0021359523741885,0.0026293978165772
16,1645018880.8965401649475098,195.7361530678323049,-8.5672586675879554,7.1799007111086270,0.3877250088936278,0.9217723178129333,-0.0015994290205459,-0.0015979421194838
17,1645018880.9215400218963623,195.7360397500129920,-8.5672358514246127,7.1799964584499349,0.3831406560026117,0.9236245684280128,0.0090096890427274,0.0063023660167476
18,1645018880.9465401172637939,195.7357701458348060,-8.5672666089232141,7.1800518692927184,0.3847852475376378,0.9229027112841784,-0.0119914165985375,0.0068632870894102
19,1645018880.9715399742126465,195.7354401551216938,-8.5671126822806443,7.1800647595816240,0.3862583025965123,0.9223679129761764,0.0050319971584216,-0.0040786997721834
20,1645018880.9965400695800781,195.7351201703827996,-8.5669524181898478,7.1799936275380816,0.3856934251917236,0.9226071859276047,-0.0027370141669445,0.0053917522265473
21,1645018881.0215401649475098,195.7346998410754111,-8.5667515596934827,7.1798840541073572,0.3851162694494390,0.9228498972011704,0.0057474098797097,0.0007025103636052
22,1645018881.0465400218963623,195.7342114214715139,-8.5666266257774453,7.1797374996910319,0.3853959209950460,0.9226958676150188,-0.0092772135078269,0.0040315352011778
23,1645018881.0715401172637939,195.7337767010785967,-8.5665048577291643,7.1795634929690966,0.3851345445268997,0.9228560611374063,0.0017059900720768,-0.0022721425755144
24,1645018881.0965399742126465,195.7334391853779891,-8.5665506167550269,7.1793797382782403,0.3869685931708501,0.9220913022895407,-0.0006325060980423,0.0015931344538643
25,1645018881.1215400695800781,195.7331265341057929,-8.5666657222657392,7.1792097973644484,0.3832047402797477,0.9236373526544703,0.0057367402466056,0.0039061003463455
26,1645018881.1465401649475098,195.7327207371342013,-8.5667713154864238,7.1790267185271546,0.3871706196584213,0.9219487686245733,-0.0079044291797790,0.0068483066731106
27,1645018881.1715400218963623,195.7323283649591872,-8.5668048213277661,7.1788683366422337,0.3834755446520900,0.9235347263764419,-0.0011183210584102,-0.0053726333007239
28,1645018881.1965401172637939,195.7320352547260995,-8.5668499179145101,7.1786564294245343,0.3873030235670589,0.9219408717289101,0.0022258346123299,0.0040549515200567
29,1645018881.2215399742126465,195.7318078000903085,-8.5669885043605998,7.1784924820878864,0.3832543102710781,0.9236361822788866,0.0004171487247637,0.0034874676866260
30,1645018881.2465400695800781,195.7316206671563066,-8.5671457706749479,7.1783780091658196,0.3850130174691667,0.9228935932473842,-0.0056580615279807,-0.0006150300518394
31,1645018881.2715401649475098,195.7314968467873939,-8.5673210601858276,7.1783020175759358,0.3858622225415601,0.9225507368976813,0.0012210139866469,-0.0029986979970557
32,1645018881.2965400218963623,195.7313457008040132,-8.5676177186117766,7.1782436120771127,0.3862736038013478,0.9223670408104411,-0.0004441947240044,0.0056167360590196
33,1645018881.3215401172637939,195.7310380507765899,-8.5678899083225204,7.1782269577197448,0.3835795030364473,0.9235045477154491,0.0024017549433891,0.0005888738304018
34,1645018881.3465399742126465,195.7306868108414903,-8.5681620998964014,7.1781974573358429,0.3866500669324647,0.9222029485984674,-0.0034507666366120,0.0056160081047846
35,1645018881.3715400695800781,195.7304399182984866,-8.5683780108428973,7.1781946120105413,0.3825279292063377,0.9239308025084785,-0.0020140466158602,-0.0044943486045633
36,1645018881.3965401649475098,195.7304087059370943,-8.5685734035329535,7.1782331116915747,0.3880417236942833,0.9216298502332047,0.0023245470443652,0.0040787636029802
37,1645018881.4215400218963623,195.7304836823441860,-8.5687949840730600,7.1783259493995653,0.3833386497209826,0.9236052731691518,0.0015350160641022,0.0015565120987388
38,1645018881.4465401172637939,195.7306061763283083,-8.5690062673495806,7.1784340682646821,0.3872799206951713,0.9219123555089699,-0.0052894356669203,0.0079933507723722
39,1645018881.4715399742126465,195.7307377056357041,-8.5691472875431760,7.1785357502508100,0.3846360138387688,0.9230570460662091,-0.0000719367243551,-0.0045630462253202
40,1645018881.4965400695800781,195.7308856819749110,-8.5692421353015646,7.1786139346937858,0.3873762360623398,0.9219165540415529,0.0021337612694369,0.0022284930262090
41,1645018881.5215401649475098,195.7309336812855918,-8.5693509731520390,7.1786927865467556,0.3835887353987954,0.9234933058385033,0.0017386516065087,0.0040955142798915
42,1645018881.5465400218963623,195.7309007724213075,-8.5694778480480718,7.1787665475907749,0.3842076727665200,0.9232149670535683,-0.0066923758084574,0.0037149564804767
43,1645018881.5715401172637939,195.7308636696637052,-8.5696971013531211,7.1788466181380581,0.3863949816731763,0.9223181725391160,0.0037721900684291,-0.0037252280438778
44,1645018881.5965399742126465,195.7308406349671088,-8.5701664844509278,7.1789453878873699,0.3851535493563046,0.9228281168781658,-0.0030304665819290,0.0059855149849444
45,1645018881.6215400695800781,195.7308324969650073,-8.5708111430953036,7.1790714651327043,0.3872770853485169,0.9219520622507535,0.0045344583973625,0.0005410753948810
46,1645018881.6465401649475098,195.7308244736630058,-8.5715434699699262,7.1791543879092252,0.3812065151396153,0.9244510919330468,-0.0070413804090933,0.0047106688317324
47,1645018881.6715400218963623,195.7307870999125896,-8.5720471722221578,7.1793087494287047,0.3881209868534273,0.9215896461917917,0.0049445474710522,-0.0031898348415297
48,1645018881.6965401172637939,195.7308432939533134,-8.5724888506886607,7.1793762201758380,0.3834601204266642,0.9235347702697370,-0.0024757201078906,0.0059778721247440
49,1645018881.7215399742126465,195.7309567994252859,-8.5728682182940279,7.1794761251981019,0.3870468305342536,0.9220535553587194,0.0033890484988483,0.0007115996110039
50,1645018881.7465400695800781,195.7310405871095895,-8.5731832123880238,7.1795872872634261,0.3818694056802933,0.9241952957046825,-0.0038812795500568,0.0048731993360138
51,1645018881.7715401649475098,195.7310837388961886,-8.5734013979497856,7.1796437841424456,0.3865070601880082,0.9222720550638381,-0.0030965346967733,-0.0041182940667078
52,1645018881.7965400218963623,195.7310911689197042,-8.5733981494970930,7.1797366408769294,0.3858340952080015,0.9225591421069491,0.0034928174280695,0.0021167230161817
53,1645018881.8215401172637939,195.7309478466632129,-8.5735645695296228,7.1798455601612590,0.3838951787436369,0.9233673038963970,0.0006998318395072,0.0041017152371217
54,1645018881.8465399742126465,195.7308818118752924,-8.5737896538235514,7.1798680120172138,0.3864773655649058,0.9222815958944377,-0.0043658216545419,0.0035837664126103
55,1645018881.8715400695800781,195.7308705125319932,-8.5740677682007718,7.1799919113690356,0.3833024057396711,0.9236155142781708,-0.0026360902001781,-0.0025881590575808
56,1645018881.8965401649475098,195.7309360702381866,-8.5744062527695100,7.1800723745341930,0.3896678188467281,0.9209478260315009,0.0037387832047831,-0.0003379100967870
57,1645018881.9215400218963623,195.7309756155698039,-8.5747654596752572,7.1801538953795694,0.3806143063044891,0.9247028741969190,-0.0003632682545104,0.0075638828973645
