Dt: 0.025, Order: 6, Knots: 24045, MinTime: 1644823132.49097, MaxTime: 1644823733.59097
0,1644823132.4909698963165283,49.2601663093799687,107.3714204060612047,7.6355324272268943,0.9350584912955798,-0.3544839325422865,-0.0006156075556602,0.0025259558046850
1,1644823132.5159699916839600,49.2604201766309515,107.3716637079355962,7.6356371447402402,0.9379846150800922,-0.3462143713078067,0.0005065405451423,-0.0178945351900358
2,1644823132.5409698486328125,49.2606213815611795,107.3717670418042047,7.6358132610019718,0.9354176646728326,-0.3532940094282990,0.0080878815549711,0.0105698482512218
3,1644823132.5659699440002441,49.2608259618997621,107.3719814523942944,7.6359423034838736,0.9358444686488053,-0.3522668912610597,-0.0027447487380264,-0.0097792727269988
4,1644823132.5909698009490967,49.2610915208195834,107.3720644627877050,7.6360616461728057,0.9361526518581488,-0.3515835046668936,0.0011728044948194,-0.0024240863675093
5,1644823132.6159698963165283,49.2614226852895811,107.3720311712474995,7.6362061007328341,0.9359967890920514,-0.3519082642918072,-0.0015771747359690,-0.0082520816979596
6,1644823132.6409699916839600,49.2617652453458774,107.3718378143166063,7.6363355286187788,0.9370823350431412,-0.3489835297658662,0.0036948860095007,-0.0085756119098192
7,1644823132.6659698486328125,49.2620504478744721,107.3715859282988987,7.6364877113436176,0.9350667791858719,-0.3544559994638480,0.0010767116207491,-0.0031469984319255
8,1644823132.6909699440002441,49.2623079192304800,107.3713072652455054,7.6366500266565547,0.9363560545507055,-0.3510497056942694,0.0010690460278440,-0.0005480682380891
9,1644823132.7159698009490967,49.2625635580605135,107.3710326619216033,7.6368536475813320,0.9360723148622074,-0.3514562789131027,-0.0038437445543085,-0.0152424075809906
10,1644823132.7409698963165283,49.2627649829008334,107.3706960257577947,7.6370852507981626,0.9379492579647238,-0.3463475528851978,0.0148360162587125,0.0086287145873777
11,1644823132.7659699916839600,49.2628805982590734,107.3705232428267067,7.6373452541635354,0.9356889479648195,-0.3526308862933493,-0.0085182222199514,-0.0080678732431719
12,1644823132.7909698486328125,49.2630626012378272,107.3703045023116971,7.6374589902432453,0.9355743937684842,-0.3530410039915218,0.0055443586717852,-0.0056447597212235
13,1644823132.8159699440002441,49.2632373596334077,107.3700381110376014,7.6375462422792024,0.9383328843393444,-0.3455856716198150,-0.0037830552168791,-0.0093611020565923
14,1644823132.8409698009490967,49.2634432900867623,107.3696872037160972,7.6375653860818096,0.9337459831592655,-0.3577779037032549,0.0105446668435271,-0.0014901532807513
15,1644823132.8659698963165283,49.2635842675955971,107.3694208010868039,7.6375771035182236,0.9363727888791779,-0.3509874172043995,-0.0030470675069779,-0.0021327424653710
16,1644823132.8909699916839600,49.2637019799687366,107.3692218297712060,7.6375736402101779,0.9357630976242065,-0.3525720070275455,0.0035553063456507,-0.0052692297451010
17,1644823132.9159698486328125,49.2637410477645901,107.3690663927611979,7.6375397274813537,0.9364965826399064,-0.3505460210894301,-0.0052116635934287,-0.0080297175999503
18,1644823132.9409699440002441,49.2637480866401916,107.3688648019813030,7.6375105188966428,0.9361473708251924,-0.3512584579949746,0.0152091344632135,-0.0037786258021072
19,1644823132.9659698009490967,49.2636587173350620,107.3687068888935983,7.6374559830576301,0.9360991989663554,-0.3516480259214161,-0.0075667511180821,-0.0021679108920569
20,1644823132.9909698963165283,49.2636236724083005,107.3685338266153053,7.6374118838334084,0.9356991658172481,-0.3526134002793522,0.0076807085610989,-0.0084774847884808
21,1644823133.0159699916839600,49.2636051413441578,107.3683180509016069,7.6373687943561102,0.9368684750746086,-0.3495251537742220,-0.0093754233040038,-0.0046614084089299
22,1644823133.0409698486328125,49.2636331497435833,107.3680670647004973,7.6373447273583128,0.9356060025302129,-0.3523849045814212,0.0190058370019695,-0.0102501323129392
23,1644823133.0659699440002441,49.2634964747301893,107.3677889462600064,7.6373279133711014,0.9355250564313508,-0.3532499927136272,-0.0022557563446536,-0.0014909729219612
24,1644823133.0909698009490967,49.2634109548689025,107.3675277594045951,7.6373189650434972,0.9359035540877086,-0.3522508078818378,0.0012979305221163,-0.0014903586641688
