Dt: 0.025, Order: 6, Knots: 17736, MinTime: 1666284749.960971, MaxTime: 1666285193.335971
0,1666284749.9609711170196533,43.8428874378659472,447.0863918853987116,14.6371886722878308,-0.3548461929024598,0.9346507302453617,-0.0084178425759459,0.0210078975818434
1,1666284749.9859712123870850,43.8426156008418815,447.0838135922759875,14.6370214515127195,-0.3553351220505023,0.9344869299482070,-0.0054871733378170,0.0210004695683274
2,1666284750.0109710693359375,43.8424092103921623,447.0815351845939745,14.6368500917020103,-0.3552301982008296,0.9345630370435509,-0.0101404637059014,0.0173380239347895
3,1666284750.0359711647033691,43.8423500318754975,447.0795988173018145,14.6367640920140207,-0.3547520784009860,0.9347520897653332,-0.0003330515588992,0.0197327804980030
4,1666284750.0609710216522217,43.8423256646101791,447.0779342819703857,14.6367277115782901,-0.3530822878124955,0.9353004802726560,-0.0052272527577492,0.0227724716146486
5,1666284750.0859711170196533,43.8423182086217622,447.0765593410691849,14.6367451639806294,-0.3582736254394576,0.9333232368864304,-0.0057924094576120,0.0226758196098598
6,1666284750.1109712123870850,43.8422680908660922,447.0754633207080815,14.6366910001904404,-0.3517756331084213,0.9358898105015284,-0.0075775556459987,0.0175141999821464
7,1666284750.1359710693359375,43.8422542811868823,447.0747147000399764,14.6366775183414308,-0.3571233928735165,0.9337805954400781,0.0001156549456313,0.0227303424086612
8,1666284750.1609711647033691,43.8421980328605798,447.0742121949274974,14.6366393693460495,-0.3530023758460466,0.9353866064035592,-0.0028808300878187,0.0208067303025896
9,1666284750.1859710216522217,43.8420763912814735,447.0739698248999048,14.6366162876298898,-0.3564172434119435,0.9338955323562934,-0.0008548413050932,0.0283752090728851
10,1666284750.2109711170196533,43.8418296939273233,447.0739881219664085,14.6365341725113804,-0.3541363106259641,0.9348601736513215,-0.0132691603535375,0.0211626699724747
11,1666284750.2359712123870850,43.8415292900712004,447.0743333863078988,14.6364134001852495,-0.3550922238974465,0.9346343366567260,0.0034482204241025,0.0188753555122661
12,1666284750.2609710693359375,43.8411800336569826,447.0749770143282831,14.6362927895726802,-0.3543803164651277,0.9347050543491739,-0.0037074127479586,0.0269686441427830
13,1666284750.2859711647033691,43.8407477493231212,447.0758030240771745,14.6361136147893802,-0.3563632621472762,0.9339928777914339,-0.0028325024985218,0.0255833257459463
14,1666284750.3109710216522217,43.8402629685828273,447.0768270544789971,14.6359136779229608,-0.3543080038385150,0.9348150501562340,-0.0081005232972493,0.0228263431078077
15,1666284750.3359711170196533,43.8396955409151374,447.0779566697058272,14.6357290257438901,-0.3548945274176339,0.9346454895187500,0.0016180017231613,0.0220242003644708
16,1666284750.3609712123870850,43.8390463177851473,447.0789587496540776,14.6355450906842801,-0.3561520435619629,0.9339757061732362,-0.0015338260854845,0.0290301485077495
17,1666284750.3859710693359375,43.8384362086491208,447.0796761152752765,14.6352223858713995,-0.3554268406431095,0.9343406486610236,-0.0063365729141875,0.0252816347149153
18,1666284750.4109711647033691,43.8377884533087467,447.0803566750378195,14.6348120267476105,-0.3543759437129450,0.9348207823809740,-0.0030959552592260,0.0227642352653513
19,1666284750.4359710216522217,43.8371873344306024,447.0809017822248848,14.6343637574971801,-0.3550117681511129,0.9344845017704959,-0.0015070091108646,0.0265158320350003
20,1666284750.4609711170196533,43.8366013996302399,447.0814057028936759,14.6338551037691094,-0.3572304648340472,0.9335820423205226,-0.0032610595897810,0.0282901173812449
21,1666284750.4859712123870850,43.8360534060722529,447.0818348745456206,14.6333269660010004,-0.3540315675063485,0.9347655953119773,-0.0028106378727039,0.0294453959863209
22,1666284750.5109710693359375,43.8354859297784003,447.0822675794789234,14.6327759732855203,-0.3565150338146158,0.9338992247123393,-0.0104269405754718,0.0249107939674839
23,1666284750.5359711647033691,43.8349518094776727,447.0827301633270281,14.6322197127460694,-0.3540772468790687,0.9348497309008950,0.0032676232627075,0.0259731883925817
